5j4d_N_MC.pdb,5mre_b.pdb,400.0,5
5j4d_N_MC.pdb,2dxi_D.pdb,400.0,5
5j4d_N_MC.pdb,7ls2_n.pdb,0.0,5
5j4d_N_MC.pdb,3b0v_A.pdb,400.0,5
5j4d_N_MC.pdb,6oli_u.pdb,1000.0,5
5j4d_N_MC.pdb,3jcn_v.pdb,1200.0,5
5j4d_N_MC.pdb,5lzs_2.pdb,0.0,5
5j4d_N_MC.pdb,3eq4_Y.pdb,1200.0,5
5j4d_N_MC.pdb,6y0g_B.pdb,0.0,5
5j4d_N_MC.pdb,2der_C.pdb,400.0,5
5j4d_N_MC.pdb,6zp4_1.pdb,4600.0,6
5j4d_N_MC.pdb,7r81_t.pdb,200.0,5
5j4d_N_MC.pdb,3eph_F.pdb,0.0,5
5j4d_N_MC.pdb,8btr_v.pdb,800.0,5
5j4d_N_MC.pdb,6y0g_D.pdb,400.0,5
5j4d_N_MC.pdb,7xnx_C.pdb,15400.0,5
5j4d_N_MC.pdb,5mrc_b.pdb,400.0,5
5j4d_N_MC.pdb,2deu_C.pdb,400.0,5
5j4d_N_MC.pdb,5t2c_A.pdb,2000.0,5
5j4d_N_MC.pdb,6o9k_y.pdb,200.0,5
5j4d_N_MC.pdb,5lzy_1_TA.pdb,0.0,5
5j4d_N_MC.pdb,3epj_F.pdb,0.0,5
4yvk_C.pdb,6boh_D.pdb,800.0,5
4yvk_C.pdb,6frk_2.pdb,600.0,5
4yvk_C.pdb,8p2h_D.pdb,400.0,5
4yvk_C.pdb,2du5_D.pdb,200.0,5
4yvk_C.pdb,8btd_v.pdb,2400.0,5
4yvk_C.pdb,7n30_D.pdb,1600.0,5
4yvk_C.pdb,3jcj_v.pdb,1800.0,5
4yvk_C.pdb,7r81_u.pdb,200.0,5
4yvk_C.pdb,4v4v_A.pdb,1000.0,5
4yvk_C.pdb,6zm7_C.pdb,1400.0,5
4yvk_C.pdb,3j0l_V.pdb,600.0,5
4yvk_C.pdb,6o7k_v.pdb,600.0,5
4yvk_C.pdb,4w29_C_FC.pdb,800.0,5
4yvk_C.pdb,8xsz_C_FC.pdb,200.0,5
4yvk_C.pdb,2deu_D.pdb,800.0,5
4yvk_C.pdb,5d8b_E_CD.pdb,400.0,5
4yvk_C.pdb,3eq3_Y.pdb,800.0,5
4yvk_C.pdb,5wwt_D.pdb,400.0,5
4yvk_C.pdb,1wz2_C.pdb,1200.0,5
4yvk_C.pdb,2cv2_D.pdb,4100.0,6
4yvk_C.pdb,8btd_u.pdb,1400.0,5
4yvk_C.pdb,7zuw_6.pdb,400.0,5
4yvk_C.pdb,5yyn_B.pdb,2600.0,6
4yvk_C.pdb,7o5b_U.pdb,600.0,5
4yvk_C.pdb,6olz_B.pdb,800.0,5
4yvk_C.pdb,6t7t_6.pdb,400.0,5
4yvk_C.pdb,5wwr_C.pdb,400.0,5
4yvk_C.pdb,3b0v_B.pdb,800.0,5
4yvk_C.pdb,6tb3_n.pdb,200.0,5
4yvk_C.pdb,7a09_f.pdb,200.0,5
4yvk_C.pdb,2du6_D.pdb,800.0,5
4yvk_C.pdb,5wws_D.pdb,400.0,5
4yvk_C.pdb,6t83_8.pdb,1000.0,5
4yvk_C.pdb,8p2f_D.pdb,400.0,5
4yvk_C.pdb,7ls1_n.pdb,1800.0,5
4yvk_C.pdb,6boh_I_IA.pdb,2600.0,5
4yvk_C.pdb,6zmo_C_FC.pdb,1000.0,5
4yvk_C.pdb,5j4d_I_IA.pdb,400.0,5
4yvk_C.pdb,7zs5_2.pdb,1200.0,5
4yvk_C.pdb,4v7d_B.pdb,400.0,5
4yvk_C.pdb,5d8b_X_XC.pdb,600.0,5
4yvk_C.pdb,5mre_b.pdb,0.0,5
4yvk_C.pdb,2dxi_D.pdb,0.0,5
4yvk_C.pdb,7ls2_n.pdb,400.0,5
4yvk_C.pdb,3b0v_A.pdb,800.0,5
4yvk_C.pdb,6oli_u.pdb,1400.0,5
4yvk_C.pdb,3jcn_v.pdb,1600.0,5
4yvk_C.pdb,5lzs_2.pdb,400.0,5
4yvk_C.pdb,3eq4_Y.pdb,1600.0,5
4yvk_C.pdb,6y0g_B.pdb,400.0,5
4yvk_C.pdb,2der_C.pdb,0.0,5
4yvk_C.pdb,6zp4_1.pdb,3200.0,6
4yvk_C.pdb,7r81_t.pdb,200.0,5
4yvk_C.pdb,3eph_F.pdb,400.0,5
4yvk_C.pdb,8btr_v.pdb,1200.0,5
4yvk_C.pdb,6y0g_D.pdb,0.0,5
4yvk_C.pdb,7xnx_C.pdb,15600.0,5
4yvk_C.pdb,5mrc_b.pdb,0.0,5
4yvk_C.pdb,2deu_C.pdb,800.0,5
4yvk_C.pdb,5t2c_A.pdb,2400.0,5
4yvk_C.pdb,6o9k_y.pdb,600.0,5
4yvk_C.pdb,5lzy_1_TA.pdb,400.0,5
4yvk_C.pdb,3epj_F.pdb,400.0,5
6boh_D.pdb,6frk_2.pdb,200.0,5
6boh_D.pdb,8p2h_D.pdb,700.0,5
6boh_D.pdb,2du5_D.pdb,600.0,5
6boh_D.pdb,8btd_v.pdb,1600.0,5
6boh_D.pdb,7n30_D.pdb,800.0,5
6boh_D.pdb,3jcj_v.pdb,1000.0,5
6boh_D.pdb,7r81_u.pdb,600.0,5
6boh_D.pdb,4v4v_A.pdb,300.0,5
6boh_D.pdb,6zm7_C.pdb,700.0,5
6boh_D.pdb,3j0l_V.pdb,200.0,5
6boh_D.pdb,6o7k_v.pdb,200.0,5
6boh_D.pdb,4w29_C_FC.pdb,200.0,5
6boh_D.pdb,8xsz_C_FC.pdb,600.0,5
6boh_D.pdb,2deu_D.pdb,100.0,5
6boh_D.pdb,5d8b_E_CD.pdb,400.0,5
6boh_D.pdb,3eq3_Y.pdb,200.0,5
6boh_D.pdb,5wwt_D.pdb,400.0,5
6boh_D.pdb,1wz2_C.pdb,600.0,5
6boh_D.pdb,2cv2_D.pdb,3300.0,6
6boh_D.pdb,8btd_u.pdb,700.0,5
6boh_D.pdb,7zuw_6.pdb,400.0,5
6boh_D.pdb,5yyn_B.pdb,2600.0,6
6boh_D.pdb,7o5b_U.pdb,300.0,5
6boh_D.pdb,6olz_B.pdb,100.0,5
6boh_D.pdb,6t7t_6.pdb,400.0,5
6boh_D.pdb,5wwr_C.pdb,400.0,5
6boh_D.pdb,3b0v_B.pdb,100.0,5
6boh_D.pdb,6tb3_n.pdb,600.0,5
6boh_D.pdb,7a09_f.pdb,600.0,5
6boh_D.pdb,2du6_D.pdb,200.0,5
6boh_D.pdb,5wws_D.pdb,400.0,5
6boh_D.pdb,6t83_8.pdb,300.0,5
6boh_D.pdb,8p2f_D.pdb,700.0,5
6boh_D.pdb,7ls1_n.pdb,1100.0,5
6boh_D.pdb,6boh_I_IA.pdb,1800.0,5
6boh_D.pdb,6zmo_C_FC.pdb,300.0,5
6boh_D.pdb,5j4d_I_IA.pdb,400.0,5
6boh_D.pdb,7zs5_2.pdb,500.0,5
6boh_D.pdb,4v7d_B.pdb,400.0,5
6boh_D.pdb,5d8b_X_XC.pdb,600.0,5
6boh_D.pdb,5mre_b.pdb,800.0,5
6boh_D.pdb,2dxi_D.pdb,800.0,5
6boh_D.pdb,7ls2_n.pdb,400.0,5
6boh_D.pdb,3b0v_A.pdb,100.0,5
6boh_D.pdb,6oli_u.pdb,600.0,5
6boh_D.pdb,3jcn_v.pdb,800.0,5
6boh_D.pdb,5lzs_2.pdb,400.0,5
6boh_D.pdb,3eq4_Y.pdb,900.0,5
6boh_D.pdb,6y0g_B.pdb,400.0,5
6boh_D.pdb,2der_C.pdb,800.0,5
6boh_D.pdb,6zp4_1.pdb,2400.0,6
6boh_D.pdb,7r81_t.pdb,600.0,5
6boh_D.pdb,3eph_F.pdb,400.0,5
6boh_D.pdb,8btr_v.pdb,500.0,5
6boh_D.pdb,6y0g_D.pdb,800.0,5
6boh_D.pdb,7xnx_C.pdb,15100.0,5
6boh_D.pdb,5mrc_b.pdb,800.0,5
6boh_D.pdb,2deu_C.pdb,100.0,5
6boh_D.pdb,5t2c_A.pdb,1600.0,5
6boh_D.pdb,6o9k_y.pdb,200.0,5
6boh_D.pdb,5lzy_1_TA.pdb,400.0,5
6boh_D.pdb,3epj_F.pdb,400.0,5
6frk_2.pdb,8p2h_D.pdb,500.0,5
6frk_2.pdb,2du5_D.pdb,400.0,5
6frk_2.pdb,8btd_v.pdb,1800.0,5
6frk_2.pdb,7n30_D.pdb,1000.0,5
6frk_2.pdb,3jcj_v.pdb,1200.0,5
6frk_2.pdb,7r81_u.pdb,400.0,5
6frk_2.pdb,4v4v_A.pdb,400.0,5
6frk_2.pdb,6zm7_C.pdb,800.0,5
6frk_2.pdb,3j0l_V.pdb,0.0,5
6frk_2.pdb,6o7k_v.pdb,0.0,5
6frk_2.pdb,4w29_C_FC.pdb,200.0,5
6frk_2.pdb,8xsz_C_FC.pdb,400.0,5
6frk_2.pdb,2deu_D.pdb,200.0,5
6frk_2.pdb,5d8b_E_CD.pdb,200.0,5
6frk_2.pdb,3eq3_Y.pdb,200.0,5
6frk_2.pdb,5wwt_D.pdb,200.0,5
6frk_2.pdb,1wz2_C.pdb,600.0,5
6frk_2.pdb,2cv2_D.pdb,4400.0,6
6frk_2.pdb,8btd_u.pdb,800.0,5
6frk_2.pdb,7zuw_6.pdb,200.0,5
6frk_2.pdb,5yyn_B.pdb,2200.0,6
6frk_2.pdb,7o5b_U.pdb,200.0,5
6frk_2.pdb,6olz_B.pdb,200.0,5
6frk_2.pdb,6t7t_6.pdb,200.0,5
6frk_2.pdb,5wwr_C.pdb,200.0,5
6frk_2.pdb,3b0v_B.pdb,200.0,5
6frk_2.pdb,6tb3_n.pdb,400.0,5
6frk_2.pdb,7a09_f.pdb,400.0,5
6frk_2.pdb,2du6_D.pdb,200.0,5
6frk_2.pdb,5wws_D.pdb,200.0,5
6frk_2.pdb,6t83_8.pdb,400.0,5
6frk_2.pdb,8p2f_D.pdb,500.0,5
6frk_2.pdb,7ls1_n.pdb,1200.0,5
6frk_2.pdb,6boh_I_IA.pdb,2000.0,5
6frk_2.pdb,6zmo_C_FC.pdb,400.0,5
6frk_2.pdb,5j4d_I_IA.pdb,200.0,5
6frk_2.pdb,7zs5_2.pdb,600.0,5
6frk_2.pdb,4v7d_B.pdb,200.0,5
6frk_2.pdb,5d8b_X_XC.pdb,500.0,5
6frk_2.pdb,5mre_b.pdb,600.0,5
6frk_2.pdb,2dxi_D.pdb,600.0,5
6frk_2.pdb,7ls2_n.pdb,200.0,5
6frk_2.pdb,3b0v_A.pdb,200.0,5
6frk_2.pdb,6oli_u.pdb,800.0,5
6frk_2.pdb,3jcn_v.pdb,1000.0,5
6frk_2.pdb,5lzs_2.pdb,200.0,5
6frk_2.pdb,3eq4_Y.pdb,1000.0,5
6frk_2.pdb,6y0g_B.pdb,200.0,5
6frk_2.pdb,2der_C.pdb,600.0,5
6frk_2.pdb,6zp4_1.pdb,3100.0,6
6frk_2.pdb,7r81_t.pdb,400.0,5
6frk_2.pdb,3eph_F.pdb,200.0,5
6frk_2.pdb,8btr_v.pdb,600.0,5
6frk_2.pdb,6y0g_D.pdb,600.0,5
6frk_2.pdb,7xnx_C.pdb,15300.0,5
6frk_2.pdb,5mrc_b.pdb,600.0,5
6frk_2.pdb,2deu_C.pdb,200.0,5
6frk_2.pdb,5t2c_A.pdb,1800.0,5
6frk_2.pdb,6o9k_y.pdb,0.0,5
6frk_2.pdb,5lzy_1_TA.pdb,200.0,5
6frk_2.pdb,3epj_F.pdb,200.0,5
8p2h_D.pdb,2du5_D.pdb,200.0,5
8p2h_D.pdb,8btd_v.pdb,2000.0,5
8p2h_D.pdb,7n30_D.pdb,1500.0,5
8p2h_D.pdb,3jcj_v.pdb,1500.0,5
8p2h_D.pdb,7r81_u.pdb,200.0,5
8p2h_D.pdb,4v4v_A.pdb,700.0,5
8p2h_D.pdb,6zm7_C.pdb,1300.0,5
8p2h_D.pdb,3j0l_V.pdb,500.0,5
8p2h_D.pdb,6o7k_v.pdb,500.0,5
8p2h_D.pdb,4w29_C_FC.pdb,700.0,5
8p2h_D.pdb,8xsz_C_FC.pdb,200.0,5
8p2h_D.pdb,2deu_D.pdb,700.0,5
8p2h_D.pdb,5d8b_E_CD.pdb,300.0,5
8p2h_D.pdb,3eq3_Y.pdb,700.0,5
8p2h_D.pdb,5wwt_D.pdb,300.0,5
8p2h_D.pdb,1wz2_C.pdb,800.0,5
8p2h_D.pdb,2cv2_D.pdb,3300.0,6
8p2h_D.pdb,8btd_u.pdb,1100.0,5
8p2h_D.pdb,7zuw_6.pdb,300.0,5
8p2h_D.pdb,5yyn_B.pdb,4400.0,6
8p2h_D.pdb,7o5b_U.pdb,400.0,5
8p2h_D.pdb,6olz_B.pdb,600.0,5
8p2h_D.pdb,6t7t_6.pdb,300.0,5
8p2h_D.pdb,5wwr_C.pdb,300.0,5
8p2h_D.pdb,3b0v_B.pdb,700.0,5
8p2h_D.pdb,6tb3_n.pdb,200.0,5
8p2h_D.pdb,7a09_f.pdb,200.0,5
8p2h_D.pdb,2du6_D.pdb,700.0,5
8p2h_D.pdb,5wws_D.pdb,300.0,5
8p2h_D.pdb,6t83_8.pdb,900.0,5
8p2h_D.pdb,8p2f_D.pdb,0.0,5
8p2h_D.pdb,7ls1_n.pdb,1700.0,5
8p2h_D.pdb,6boh_I_IA.pdb,2500.0,5
8p2h_D.pdb,6zmo_C_FC.pdb,900.0,5
8p2h_D.pdb,5j4d_I_IA.pdb,300.0,5
8p2h_D.pdb,7zs5_2.pdb,1100.0,5
8p2h_D.pdb,4v7d_B.pdb,300.0,5
8p2h_D.pdb,5d8b_X_XC.pdb,200.0,5
8p2h_D.pdb,5mre_b.pdb,400.0,5
8p2h_D.pdb,2dxi_D.pdb,400.0,5
8p2h_D.pdb,7ls2_n.pdb,300.0,5
8p2h_D.pdb,3b0v_A.pdb,700.0,5
8p2h_D.pdb,6oli_u.pdb,1100.0,5
8p2h_D.pdb,3jcn_v.pdb,1300.0,5
8p2h_D.pdb,5lzs_2.pdb,300.0,5
8p2h_D.pdb,3eq4_Y.pdb,1200.0,5
8p2h_D.pdb,6y0g_B.pdb,300.0,5
8p2h_D.pdb,2der_C.pdb,400.0,5
8p2h_D.pdb,6zp4_1.pdb,3600.0,6
8p2h_D.pdb,7r81_t.pdb,200.0,5
8p2h_D.pdb,3eph_F.pdb,300.0,5
8p2h_D.pdb,8btr_v.pdb,900.0,5
8p2h_D.pdb,6y0g_D.pdb,400.0,5
8p2h_D.pdb,7xnx_C.pdb,15400.0,5
8p2h_D.pdb,5mrc_b.pdb,400.0,5
8p2h_D.pdb,2deu_C.pdb,700.0,5
8p2h_D.pdb,5t2c_A.pdb,2300.0,5
8p2h_D.pdb,6o9k_y.pdb,500.0,5
8p2h_D.pdb,5lzy_1_TA.pdb,300.0,5
8p2h_D.pdb,3epj_F.pdb,300.0,5
2du5_D.pdb,8btd_v.pdb,2200.0,5
2du5_D.pdb,7n30_D.pdb,1400.0,5
2du5_D.pdb,3jcj_v.pdb,1600.0,5
2du5_D.pdb,7r81_u.pdb,0.0,5
2du5_D.pdb,4v4v_A.pdb,800.0,5
2du5_D.pdb,6zm7_C.pdb,1200.0,5
2du5_D.pdb,3j0l_V.pdb,400.0,5
2du5_D.pdb,6o7k_v.pdb,400.0,5
2du5_D.pdb,4w29_C_FC.pdb,600.0,5
2du5_D.pdb,8xsz_C_FC.pdb,0.0,5
2du5_D.pdb,2deu_D.pdb,600.0,5
2du5_D.pdb,5d8b_E_CD.pdb,200.0,5
2du5_D.pdb,3eq3_Y.pdb,600.0,5
2du5_D.pdb,5wwt_D.pdb,200.0,5
2du5_D.pdb,1wz2_C.pdb,1000.0,5
2du5_D.pdb,2cv2_D.pdb,3800.0,6
2du5_D.pdb,8btd_u.pdb,1200.0,5
2du5_D.pdb,7zuw_6.pdb,200.0,5
2du5_D.pdb,5yyn_B.pdb,2000.0,6
2du5_D.pdb,7o5b_U.pdb,400.0,5
2du5_D.pdb,6olz_B.pdb,600.0,5
2du5_D.pdb,6t7t_6.pdb,200.0,5
2du5_D.pdb,5wwr_C.pdb,200.0,5
2du5_D.pdb,3b0v_B.pdb,600.0,5
2du5_D.pdb,6tb3_n.pdb,0.0,5
2du5_D.pdb,7a09_f.pdb,0.0,5
2du5_D.pdb,2du6_D.pdb,600.0,5
2du5_D.pdb,5wws_D.pdb,200.0,5
2du5_D.pdb,6t83_8.pdb,800.0,5
2du5_D.pdb,8p2f_D.pdb,200.0,5
2du5_D.pdb,7ls1_n.pdb,1600.0,5
2du5_D.pdb,6boh_I_IA.pdb,2400.0,5
2du5_D.pdb,6zmo_C_FC.pdb,800.0,5
2du5_D.pdb,5j4d_I_IA.pdb,200.0,5
2du5_D.pdb,7zs5_2.pdb,1000.0,5
2du5_D.pdb,4v7d_B.pdb,200.0,5
2du5_D.pdb,5d8b_X_XC.pdb,400.0,5
2du5_D.pdb,5mre_b.pdb,200.0,5
2du5_D.pdb,2dxi_D.pdb,200.0,5
2du5_D.pdb,7ls2_n.pdb,200.0,5
2du5_D.pdb,3b0v_A.pdb,600.0,5
2du5_D.pdb,6oli_u.pdb,1200.0,5
2du5_D.pdb,3jcn_v.pdb,1400.0,5
2du5_D.pdb,5lzs_2.pdb,200.0,5
2du5_D.pdb,3eq4_Y.pdb,1400.0,5
2du5_D.pdb,6y0g_B.pdb,200.0,5
2du5_D.pdb,2der_C.pdb,200.0,5
2du5_D.pdb,6zp4_1.pdb,2200.0,6
2du5_D.pdb,7r81_t.pdb,0.0,5
2du5_D.pdb,3eph_F.pdb,200.0,5
2du5_D.pdb,8btr_v.pdb,1000.0,5
2du5_D.pdb,6y0g_D.pdb,200.0,5
2du5_D.pdb,7xnx_C.pdb,15500.0,5
2du5_D.pdb,5mrc_b.pdb,200.0,5
2du5_D.pdb,2deu_C.pdb,600.0,5
2du5_D.pdb,5t2c_A.pdb,2200.0,5
2du5_D.pdb,6o9k_y.pdb,400.0,5
2du5_D.pdb,5lzy_1_TA.pdb,200.0,5
2du5_D.pdb,3epj_F.pdb,200.0,5
8btd_v.pdb,7n30_D.pdb,1400.0,5
8btd_v.pdb,3jcj_v.pdb,1500.0,5
8btd_v.pdb,7r81_u.pdb,2200.0,5
8btd_v.pdb,4v4v_A.pdb,1400.0,5
8btd_v.pdb,6zm7_C.pdb,1200.0,5
8btd_v.pdb,3j0l_V.pdb,1800.0,5
8btd_v.pdb,6o7k_v.pdb,1800.0,5
8btd_v.pdb,4w29_C_FC.pdb,1700.0,5
8btd_v.pdb,8xsz_C_FC.pdb,2200.0,5
8btd_v.pdb,2deu_D.pdb,1600.0,5
8btd_v.pdb,5d8b_E_CD.pdb,2000.0,5
8btd_v.pdb,3eq3_Y.pdb,1700.0,5
8btd_v.pdb,5wwt_D.pdb,2000.0,5
8btd_v.pdb,1wz2_C.pdb,1500.0,5
8btd_v.pdb,2cv2_D.pdb,9300.0,6
8btd_v.pdb,8btd_u.pdb,1200.0,5
8btd_v.pdb,7zuw_6.pdb,2000.0,5
8btd_v.pdb,5yyn_B.pdb,5500.0,6
8btd_v.pdb,7o5b_U.pdb,1800.0,5
8btd_v.pdb,6olz_B.pdb,1600.0,5
8btd_v.pdb,6t7t_6.pdb,2000.0,5
8btd_v.pdb,5wwr_C.pdb,2000.0,5
8btd_v.pdb,3b0v_B.pdb,1600.0,5
8btd_v.pdb,6tb3_n.pdb,2200.0,5
8btd_v.pdb,7a09_f.pdb,2200.0,5
8btd_v.pdb,2du6_D.pdb,1600.0,5
8btd_v.pdb,5wws_D.pdb,2000.0,5
8btd_v.pdb,6t83_8.pdb,1400.0,5
8btd_v.pdb,8p2f_D.pdb,2000.0,5
8btd_v.pdb,7ls1_n.pdb,1500.0,5
8btd_v.pdb,6boh_I_IA.pdb,2000.0,5
8btd_v.pdb,6zmo_C_FC.pdb,1400.0,5
8btd_v.pdb,5j4d_I_IA.pdb,2000.0,5
8btd_v.pdb,7zs5_2.pdb,1400.0,5
8btd_v.pdb,4v7d_B.pdb,2000.0,5
8btd_v.pdb,5d8b_X_XC.pdb,1900.0,5
8btd_v.pdb,5mre_b.pdb,2400.0,5
8btd_v.pdb,2dxi_D.pdb,2400.0,5
8btd_v.pdb,7ls2_n.pdb,2000.0,5
8btd_v.pdb,3b0v_A.pdb,1600.0,5
8btd_v.pdb,6oli_u.pdb,1300.0,5
8btd_v.pdb,3jcn_v.pdb,1300.0,5
8btd_v.pdb,5lzs_2.pdb,2000.0,5
8btd_v.pdb,3eq4_Y.pdb,1400.0,5
8btd_v.pdb,6y0g_B.pdb,2000.0,5
8btd_v.pdb,2der_C.pdb,2400.0,5
8btd_v.pdb,6zp4_1.pdb,7600.0,6
8btd_v.pdb,7r81_t.pdb,2200.0,5
8btd_v.pdb,3eph_F.pdb,2000.0,5
8btd_v.pdb,8btr_v.pdb,1500.0,5
8btd_v.pdb,6y0g_D.pdb,2400.0,5
8btd_v.pdb,7xnx_C.pdb,14300.0,5
8btd_v.pdb,5mrc_b.pdb,2400.0,5
8btd_v.pdb,2deu_C.pdb,1600.0,5
8btd_v.pdb,5t2c_A.pdb,1900.0,5
8btd_v.pdb,6o9k_y.pdb,1800.0,5
8btd_v.pdb,5lzy_1_TA.pdb,2000.0,5
8btd_v.pdb,3epj_F.pdb,2000.0,5
7n30_D.pdb,3jcj_v.pdb,300.0,5
7n30_D.pdb,7r81_u.pdb,1400.0,5
7n30_D.pdb,4v4v_A.pdb,1000.0,5
7n30_D.pdb,6zm7_C.pdb,500.0,5
7n30_D.pdb,3j0l_V.pdb,1000.0,5
7n30_D.pdb,6o7k_v.pdb,1000.0,5
7n30_D.pdb,4w29_C_FC.pdb,800.0,5
7n30_D.pdb,8xsz_C_FC.pdb,1400.0,5
7n30_D.pdb,2deu_D.pdb,800.0,5
7n30_D.pdb,5d8b_E_CD.pdb,1200.0,5
7n30_D.pdb,3eq3_Y.pdb,800.0,5
7n30_D.pdb,5wwt_D.pdb,1200.0,5
7n30_D.pdb,1wz2_C.pdb,1200.0,5
7n30_D.pdb,2cv2_D.pdb,3300.0,6
7n30_D.pdb,8btd_u.pdb,900.0,5
7n30_D.pdb,7zuw_6.pdb,1200.0,5
7n30_D.pdb,5yyn_B.pdb,2900.0,6
7n30_D.pdb,7o5b_U.pdb,1100.0,5
7n30_D.pdb,6olz_B.pdb,900.0,5
7n30_D.pdb,6t7t_6.pdb,1200.0,5
7n30_D.pdb,5wwr_C.pdb,1200.0,5
7n30_D.pdb,3b0v_B.pdb,800.0,5
7n30_D.pdb,6tb3_n.pdb,1400.0,5
7n30_D.pdb,7a09_f.pdb,1400.0,5
7n30_D.pdb,2du6_D.pdb,900.0,5
7n30_D.pdb,5wws_D.pdb,1200.0,5
7n30_D.pdb,6t83_8.pdb,600.0,5
7n30_D.pdb,8p2f_D.pdb,1500.0,5
7n30_D.pdb,7ls1_n.pdb,400.0,5
7n30_D.pdb,6boh_I_IA.pdb,1200.0,5
7n30_D.pdb,6zmo_C_FC.pdb,600.0,5
7n30_D.pdb,5j4d_I_IA.pdb,1200.0,5
7n30_D.pdb,7zs5_2.pdb,400.0,5
7n30_D.pdb,4v7d_B.pdb,1200.0,5
7n30_D.pdb,5d8b_X_XC.pdb,1400.0,5
7n30_D.pdb,5mre_b.pdb,1600.0,5
7n30_D.pdb,2dxi_D.pdb,1600.0,5
7n30_D.pdb,7ls2_n.pdb,1200.0,5
7n30_D.pdb,3b0v_A.pdb,800.0,5
7n30_D.pdb,6oli_u.pdb,700.0,5
7n30_D.pdb,3jcn_v.pdb,500.0,5
7n30_D.pdb,5lzs_2.pdb,1200.0,5
7n30_D.pdb,3eq4_Y.pdb,700.0,5
7n30_D.pdb,6y0g_B.pdb,1200.0,5
7n30_D.pdb,2der_C.pdb,1600.0,5
7n30_D.pdb,6zp4_1.pdb,2200.0,6
7n30_D.pdb,7r81_t.pdb,1400.0,5
7n30_D.pdb,3eph_F.pdb,1200.0,5
7n30_D.pdb,8btr_v.pdb,800.0,5
7n30_D.pdb,6y0g_D.pdb,1600.0,5
7n30_D.pdb,7xnx_C.pdb,14600.0,5
7n30_D.pdb,5mrc_b.pdb,1600.0,5
7n30_D.pdb,2deu_C.pdb,800.0,5
7n30_D.pdb,5t2c_A.pdb,900.0,5
7n30_D.pdb,6o9k_y.pdb,1000.0,5
7n30_D.pdb,5lzy_1_TA.pdb,1200.0,5
7n30_D.pdb,3epj_F.pdb,1200.0,5
3jcj_v.pdb,7r81_u.pdb,1600.0,5
3jcj_v.pdb,4v4v_A.pdb,800.0,5
3jcj_v.pdb,6zm7_C.pdb,600.0,5
3jcj_v.pdb,3j0l_V.pdb,1200.0,5
3jcj_v.pdb,6o7k_v.pdb,1200.0,5
3jcj_v.pdb,4w29_C_FC.pdb,1000.0,5
3jcj_v.pdb,8xsz_C_FC.pdb,1600.0,5
3jcj_v.pdb,2deu_D.pdb,1000.0,5
3jcj_v.pdb,5d8b_E_CD.pdb,1400.0,5
3jcj_v.pdb,3eq3_Y.pdb,1000.0,5
3jcj_v.pdb,5wwt_D.pdb,1400.0,5
3jcj_v.pdb,1wz2_C.pdb,1400.0,5
3jcj_v.pdb,2cv2_D.pdb,3800.0,6
3jcj_v.pdb,8btd_u.pdb,1100.0,5
3jcj_v.pdb,7zuw_6.pdb,1400.0,5
3jcj_v.pdb,5yyn_B.pdb,2200.0,6
3jcj_v.pdb,7o5b_U.pdb,1300.0,5
3jcj_v.pdb,6olz_B.pdb,1100.0,5
3jcj_v.pdb,6t7t_6.pdb,1400.0,5
3jcj_v.pdb,5wwr_C.pdb,1400.0,5
3jcj_v.pdb,3b0v_B.pdb,1000.0,5
3jcj_v.pdb,6tb3_n.pdb,1600.0,5
3jcj_v.pdb,7a09_f.pdb,1600.0,5
3jcj_v.pdb,2du6_D.pdb,1100.0,5
3jcj_v.pdb,5wws_D.pdb,1400.0,5
3jcj_v.pdb,6t83_8.pdb,800.0,5
3jcj_v.pdb,8p2f_D.pdb,1500.0,5
3jcj_v.pdb,7ls1_n.pdb,700.0,5
3jcj_v.pdb,6boh_I_IA.pdb,1300.0,5
3jcj_v.pdb,6zmo_C_FC.pdb,800.0,5
3jcj_v.pdb,5j4d_I_IA.pdb,1400.0,5
3jcj_v.pdb,7zs5_2.pdb,700.0,5
3jcj_v.pdb,4v7d_B.pdb,1400.0,5
3jcj_v.pdb,5d8b_X_XC.pdb,1400.0,5
3jcj_v.pdb,5mre_b.pdb,1800.0,5
3jcj_v.pdb,2dxi_D.pdb,1800.0,5
3jcj_v.pdb,7ls2_n.pdb,1400.0,5
3jcj_v.pdb,3b0v_A.pdb,1000.0,5
3jcj_v.pdb,6oli_u.pdb,500.0,5
3jcj_v.pdb,3jcn_v.pdb,200.0,5
3jcj_v.pdb,5lzs_2.pdb,1400.0,5
3jcj_v.pdb,3eq4_Y.pdb,900.0,5
3jcj_v.pdb,6y0g_B.pdb,1400.0,5
3jcj_v.pdb,2der_C.pdb,1800.0,5
3jcj_v.pdb,6zp4_1.pdb,2200.0,6
3jcj_v.pdb,7r81_t.pdb,1600.0,5
3jcj_v.pdb,3eph_F.pdb,1400.0,5
3jcj_v.pdb,8btr_v.pdb,1000.0,5
3jcj_v.pdb,6y0g_D.pdb,1800.0,5
3jcj_v.pdb,7xnx_C.pdb,14600.0,5
3jcj_v.pdb,5mrc_b.pdb,1800.0,5
3jcj_v.pdb,2deu_C.pdb,1000.0,5
3jcj_v.pdb,5t2c_A.pdb,1000.0,5
3jcj_v.pdb,6o9k_y.pdb,1200.0,5
3jcj_v.pdb,5lzy_1_TA.pdb,1400.0,5
3jcj_v.pdb,3epj_F.pdb,1400.0,5
7r81_u.pdb,4v4v_A.pdb,800.0,5
