1vtq,2cv1,2.62
1vtq,3epl,2.12
1vtq,3cw6,1.94
1vtq,3adb,2.70
1vtq,1evv,2.08
1vtq,4yvk,2.17
1vtq,3al0,2.40
1vtq,1efw,2.18
1vtq,4x0a,2.14
1vtq,3wfr,2.21
1vtq,3am1,1.66
1vtq,2bte,2.43
1vtq,2csx,2.16
1vtq,2deu,1.74
1vtq,4kr9,1.94
1vtq,3cw5,2.16
1vtq,4rqe,2.36
1vtq,4yvj,1.87
1vtq,4wc2,2.09
1vtq,1j2b,2.39
1vtq,3foz,2.32
1vtq,2nqp,2.32
1vtq,4tzv,2.36
1vtq,4wj3,2.00
1vtq,4wc6,2.14
1vtq,3wc2,2.39
1vtq,2dlc,2.58
1vtq,1h3e,2.42
1vtq,2zm5,2.26
1vtq,2zuf,2.19
1vtq,2cv2,2.67
1vtq,2nr0,2.14
1vtq,3q1q,2.41
1vtq,3zju,2.02
1vtq,3add,2.45
1vtq,3rg5,2.60
1vtq,2d6f,2.33
1vtq,2du6,2.28
1vtq,1qu2,2.22
1vtq,1gax,2.09
1vtq,1eiy,2.11
1vtq,3l0u,1.94
1vtq,1tra,2.26
1vtq,3epj,2.30
1vtq,3wqy,2.25
1vtq,2det,1.73
1vtq,3amu,2.02
1vtq,5cd1,1.84
1vtq,5ccx,2.15
1vtq,3adc,2.75
1vtq,2ms1,2.34
1vtq,2czj,2.19
1vtq,2zni,2.41
1vtq,3q1r,1.95
1vtq,4qei,2.14
1vtq,1qrt,2.09
1vtq,1o0c,2.20
1vtq,4wc5,2.10
1vtq,2nre,1.44
1vtq,4ycp,1.70
1ob5,2k4c,2.54
1ob5,1f7u,1.92
1ob5,2tra,2.54
1ob5,4kr7,2.29
1ob5,1j1u,1.76
1ob5,1il2,2.17
1ob5,2du4,1.79
1ob5,1g59,1.85
1ob5,1qru,2.14
1ob5,3wfq,1.79
1ob5,4rqf,1.84
1ob5,1yfg,2.14
1ob5,4as1,2.44
1ob5,1f7v,1.86
1ob5,4kr3,1.83
1ob5,2du3,2.23
1ob5,2zzn,2.53
1ob5,1tn2,1.67
1ob5,4jyz,2.25
1ob5,4aq7,2.41
1ob5,4tzz,2.26
1ob5,4arc,2.54
1ob5,2zzm,2.40
1ob5,3zjt,2.36
1ob5,2du5,2.16
1ob5,2cv1,2.00
1ob5,3epl,2.35
1ob5,3cw6,2.05
1ob5,3adb,2.48
1ob5,1evv,1.81
1ob5,4yvk,2.40
1ob5,3al0,2.16
1ob5,1efw,2.21
1ob5,4x0a,2.29
1ob5,3wfr,2.18
1ob5,3am1,2.25
1ob5,2bte,2.17
1ob5,2csx,2.36
1ob5,2deu,2.41
1ob5,4kr9,1.62
1ob5,3cw5,2.07
1ob5,4rqe,1.99
1ob5,4yvj,2.39
1ob5,4wc2,2.13
1ob5,1j2b,2.56
1ob5,3foz,2.27
1ob5,2nqp,2.08
1ob5,4tzv,2.37
1ob5,4wj3,1.99
1ob5,4wc6,2.30
1ob5,3wc2,1.92
1ob5,2dlc,1.90
1ob5,1h3e,2.11
1ob5,2zm5,1.98
1ob5,2zuf,2.28
1ob5,2cv2,2.37
1ob5,2nr0,2.28
1ob5,3q1q,2.10
1ob5,3zju,2.37
1ob5,3add,2.21
1ob5,3rg5,2.24
1ob5,2d6f,2.71
1ob5,2du6,2.79
1ob5,1qu2,2.28
1ob5,1gax,2.42
1ob5,1eiy,2.36
1ob5,3l0u,2.41
1ob5,1tra,1.65
1ob5,3epj,2.13
1ob5,3wqy,2.15
1ob5,2det,1.95
1ob5,3amu,1.96
1ob5,5cd1,1.95
1ob5,5ccx,1.73
1ob5,3adc,2.45
1ob5,2ms1,2.58
1ob5,2czj,2.39
1ob5,2zni,2.42
1ob5,3q1r,2.50
1ob5,4qei,2.11
1ob5,1qrt,2.11
1ob5,1o0c,2.13
1ob5,4wc5,2.16
1ob5,2nre,2.44
1ob5,4ycp,2.11
2k4c,1f7u,2.14
2k4c,2tra,2.33
2k4c,4kr7,1.54
2k4c,1j1u,2.18
2k4c,1il2,2.08
2k4c,2du4,2.02
2k4c,1g59,2.63
2k4c,1qru,2.32
2k4c,3wfq,2.19
2k4c,4rqf,1.89
2k4c,1yfg,2.10
2k4c,4as1,2.44
2k4c,1f7v,2.42
2k4c,4kr3,2.33
2k4c,2du3,2.02
2k4c,2zzn,2.47
2k4c,1tn2,2.36
2k4c,4jyz,2.40
2k4c,4aq7,2.39
2k4c,4tzz,1.85
2k4c,4arc,2.11
2k4c,2zzm,2.24
2k4c,3zjt,2.56
2k4c,2du5,2.14
2k4c,2cv1,2.51
2k4c,3epl,1.90
2k4c,3cw6,2.45
2k4c,3adb,2.15
2k4c,1evv,2.44
2k4c,4yvk,2.10
2k4c,3al0,2.45
2k4c,1efw,2.69
2k4c,4x0a,2.33
2k4c,3wfr,2.15
2k4c,3am1,1.97
2k4c,2bte,2.49
2k4c,2csx,2.26
2k4c,2deu,2.38
2k4c,4kr9,1.74
2k4c,3cw5,2.41
2k4c,4rqe,1.96
2k4c,4yvj,2.18
2k4c,4wc2,2.50
2k4c,1j2b,1.86
2k4c,3foz,2.42
2k4c,2nqp,2.17
2k4c,4tzv,2.00
2k4c,4wj3,2.24
2k4c,4wc6,2.55
2k4c,3wc2,2.15
2k4c,2dlc,1.98
2k4c,1h3e,2.41
2k4c,2zm5,2.26
2k4c,2zuf,2.04
2k4c,2cv2,2.60
2k4c,2nr0,2.21
2k4c,3q1q,2.24
2k4c,3zju,2.49
2k4c,3add,2.36
2k4c,3rg5,1.97
2k4c,2d6f,2.39
2k4c,2du6,2.07
2k4c,1qu2,2.16
2k4c,1gax,2.09
2k4c,1eiy,2.56
2k4c,3l0u,2.19
2k4c,1tra,2.65
2k4c,3epj,1.98
2k4c,3wqy,2.34
2k4c,2det,2.29
2k4c,3amu,2.38
2k4c,5cd1,1.95
2k4c,5ccx,2.14
2k4c,3adc,2.17
2k4c,2ms1,2.04
2k4c,2czj,2.19
2k4c,2zni,2.74
2k4c,3q1r,2.09
2k4c,4qei,2.34
2k4c,1qrt,2.36
2k4c,1o0c,2.34
2k4c,4wc5,2.49
2k4c,2nre,2.08
2k4c,4ycp,2.34
1f7u,2tra,2.06
1f7u,4kr7,1.96
1f7u,1j1u,1.89
1f7u,1il2,2.56
1f7u,2du4,2.56
1f7u,1g59,2.40
1f7u,1qru,1.94
1f7u,3wfq,2.36
1f7u,4rqf,1.69
1f7u,1yfg,1.75
1f7u,4as1,2.07
1f7u,1f7v,0.40
1f7u,4kr3,1.86
1f7u,2du3,2.34
1f7u,2zzn,2.27
1f7u,1tn2,1.91
1f7u,4jyz,2.46
1f7u,4aq7,1.96
1f7u,4tzz,2.53
1f7u,4arc,1.39
1f7u,2zzm,2.35
1f7u,3zjt,2.24
1f7u,2du5,2.20
1f7u,2cv1,2.37
1f7u,3epl,2.20
1f7u,3cw6,2.14
1f7u,3adb,2.13
1f7u,1evv,1.89
1f7u,4yvk,2.49
1f7u,3al0,2.44
1f7u,1efw,1.77
1f7u,4x0a,2.43
1f7u,3wfr,1.92
1f7u,3am1,2.02
1f7u,2bte,2.30
1f7u,2csx,2.50
1f7u,2deu,2.13
1f7u,4kr9,1.43
1f7u,3cw5,2.07
1f7u,4rqe,2.54
1f7u,4yvj,2.50
1f7u,4wc2,2.18
1f7u,1j2b,1.86
1f7u,3foz,2.63
1f7u,2nqp,2.39
1f7u,4tzv,2.67
1f7u,4wj3,2.18
1f7u,4wc6,2.21
1f7u,3wc2,2.23
1f7u,2dlc,2.02
1f7u,1h3e,2.23
1f7u,2zm5,2.40
1f7u,2zuf,1.75
1f7u,2cv2,2.33
1f7u,2nr0,2.37
1f7u,3q1q,2.01
1f7u,3zju,2.19
1f7u,3add,1.96
1f7u,3rg5,2.28
1f7u,2d6f,1.97
1f7u,2du6,2.43
1f7u,1qu2,2.33
1f7u,1gax,1.69
1f7u,1eiy,2.45
1f7u,3l0u,2.30
1f7u,1tra,1.90
1f7u,3epj,1.67
1f7u,3wqy,2.36
1f7u,2det,2.12
1f7u,3amu,1.74
1f7u,5cd1,2.30
1f7u,5ccx,2.03
1f7u,3adc,2.23
1f7u,2ms1,2.06
1f7u,2czj,2.35
1f7u,2zni,1.89
1f7u,3q1r,1.75
1f7u,4qei,2.12
1f7u,1qrt,2.05
1f7u,1o0c,2.26
1f7u,4wc5,2.21
1f7u,2nre,2.64
1f7u,4ycp,2.57
2tra,4kr7,1.82
2tra,1j1u,1.84
2tra,1il2,1.72
2tra,2du4,2.13
2tra,1g59,2.59
2tra,1qru,2.21
2tra,3wfq,2.43
2tra,4rqf,2.17
2tra,1yfg,2.55
2tra,4as1,2.24
2tra,1f7v,2.08
2tra,4kr3,1.99
2tra,2du3,2.22
2tra,2zzn,2.52
2tra,1tn2,2.08
2tra,4jyz,2.04
2tra,4aq7,2.35
2tra,4tzz,2.08
2tra,4arc,2.15
2tra,2zzm,1.96
2tra,3zjt,2.40
2tra,2du5,2.06
2tra,2cv1,2.69
2tra,3epl,2.21
2tra,3cw6,1.97
2tra,3adb,2.52
2tra,1evv,2.30
2tra,4yvk,2.11
2tra,3al0,2.33
2tra,1efw,2.02
2tra,4x0a,2.20
2tra,3wfr,2.44
2tra,3am1,1.69
2tra,2bte,2.45
2tra,2csx,2.34
2tra,2deu,1.93
2tra,4kr9,1.91
2tra,3cw5,2.14
2tra,4rqe,2.57
2tra,4yvj,2.14
2tra,4wc2,2.17
2tra,1j2b,2.31
2tra,3foz,2.36
2tra,2nqp,2.26
2tra,4tzv,2.04
2tra,4wj3,2.23
2tra,4wc6,2.19
2tra,3wc2,2.28
2tra,2dlc,2.49
2tra,1h3e,2.43
2tra,2zm5,2.38
2tra,2zuf,2.23
2tra,2cv2,2.70
2tra,2nr0,2.46
2tra,3q1q,2.43
2tra,3zju,2.40
2tra,3add,2.44
2tra,3rg5,2.31
2tra,2d6f,2.32
2tra,2du6,2.15
2tra,1qu2,2.20
2tra,1gax,2.09
2tra,1eiy,2.39
2tra,3l0u,2.05
2tra,1tra,2.38
2tra,3epj,2.21
2tra,3wqy,2.53
2tra,2det,1.83
2tra,3amu,1.99
2tra,5cd1,1.66
2tra,5ccx,1.49
2tra,3adc,2.43
2tra,2ms1,2.70
2tra,2czj,2.41
2tra,2zni,2.44
2tra,3q1r,2.03
2tra,4qei,2.16
2tra,1qrt,1.82
2tra,1o0c,1.95
2tra,4wc5,2.18
2tra,2nre,1.58
2tra,4ycp,1.66
4kr7,1j1u,1.94
4kr7,1il2,1.70
4kr7,2du4,1.84
4kr7,1g59,1.85
4kr7,1qru,2.31
4kr7,3wfq,2.33
4kr7,4rqf,1.42
4kr7,1yfg,1.66
4kr7,4as1,1.57
4kr7,1f7v,1.93
4kr7,4kr3,2.06
4kr7,2du3,1.86
4kr7,2zzn,2.41
4kr7,1tn2,2.03
4kr7,4jyz,2.17
4kr7,4aq7,1.59
4kr7,4tzz,2.18
4kr7,4arc,1.92
4kr7,2zzm,1.82
4kr7,3zjt,2.18
4kr7,2du5,1.95
4kr7,2cv1,1.99
4kr7,3epl,1.66
4kr7,3cw6,2.09
4kr7,3adb,1.36
4kr7,1evv,2.04
4kr7,4yvk,2.00
4kr7,3al0,2.02
4kr7,1efw,2.25
4kr7,4x0a,2.08
4kr7,3wfr,2.36
4kr7,3am1,1.76
4kr7,2bte,2.25
4kr7,2csx,1.71
4kr7,2deu,2.06
4kr7,4kr9,1.04
4kr7,3cw5,1.88
4kr7,4rqe,1.71
4kr7,4yvj,1.81
4kr7,4wc2,2.26
4kr7,1j2b,2.40
4kr7,3foz,1.59
4kr7,2nqp,1.91
4kr7,4tzv,1.74
4kr7,4wj3,1.96
4kr7,4wc6,2.27
4kr7,3wc2,2.27
4kr7,2dlc,2.06
4kr7,1h3e,2.00
4kr7,2zm5,1.64
4kr7,2zuf,1.82
4kr7,2cv2,2.02
4kr7,2nr0,1.71
4kr7,3q1q,2.13
4kr7,3zju,1.85
4kr7,3add,1.22
4kr7,3rg5,2.18
4kr7,2d6f,2.27
4kr7,2du6,2.19
4kr7,1qu2,1.71
4kr7,1gax,1.98
4kr7,1eiy,1.79
4kr7,3l0u,2.29
4kr7,1tra,1.71
4kr7,3epj,1.61
4kr7,3wqy,1.78
4kr7,2det,2.10
4kr7,3amu,1.98
4kr7,5cd1,1.72
4kr7,5ccx,1.96
4kr7,3adc,1.31
4kr7,2ms1,1.77
4kr7,2czj,2.39
4kr7,2zni,1.12
4kr7,3q1r,1.82
4kr7,4qei,1.72
4kr7,1qrt,2.24
4kr7,1o0c,2.04
4kr7,4wc5,2.25
4kr7,2nre,1.68
4kr7,4ycp,1.50
1j1u,1il2,1.31
1j1u,2du4,1.45
1j1u,1g59,2.56
1j1u,1qru,1.86
1j1u,3wfq,2.31
1j1u,4rqf,2.20
1j1u,1yfg,2.39
1j1u,4as1,2.03
1j1u,1f7v,1.96
1j1u,4kr3,1.97
1j1u,2du3,1.77
1j1u,2zzn,1.69
1j1u,1tn2,1.85
1j1u,4jyz,1.69
1j1u,4aq7,2.08
1j1u,4tzz,2.04
1j1u,4arc,1.63
1j1u,2zzm,1.74
1j1u,3zjt,1.99
1j1u,2du5,1.55
1j1u,2cv1,2.42
1j1u,3epl,1.47
1j1u,3cw6,1.92
1j1u,3adb,2.31
1j1u,1evv,1.84
1j1u,4yvk,2.19
1j1u,3al0,2.09
1j1u,1efw,2.30
1j1u,4x0a,1.88
1j1u,3wfr,2.24
1j1u,3am1,2.06
1j1u,2bte,2.04
1j1u,2csx,1.96
1j1u,2deu,1.82
1j1u,4kr9,1.70
1j1u,3cw5,2.18
1j1u,4rqe,2.55
1j1u,4yvj,2.24
1j1u,4wc2,1.93
1j1u,1j2b,2.42
1j1u,3foz,2.28
1j1u,2nqp,2.06
1j1u,4tzv,2.56
1j1u,4wj3,1.81
1j1u,4wc6,1.87
1j1u,3wc2,1.77
1j1u,2dlc,2.39
1j1u,1h3e,2.05
1j1u,2zm5,2.05
1j1u,2zuf,1.42
1j1u,2cv2,2.48
1j1u,2nr0,1.81
1j1u,3q1q,1.61
1j1u,3zju,2.04
1j1u,3add,2.49
1j1u,3rg5,2.23
1j1u,2d6f,2.31
1j1u,2du6,1.74
1j1u,1qu2,1.55
1j1u,1gax,1.96
1j1u,1eiy,2.13
1j1u,3l0u,1.93
1j1u,1tra,1.88
1j1u,3epj,1.44
1j1u,3wqy,2.05
1j1u,2det,1.76
1j1u,3amu,1.81
1j1u,5cd1,2.12
1j1u,5ccx,2.13
1j1u,3adc,2.23
1j1u,2ms1,2.56
1j1u,2czj,2.79
1j1u,2zni,2.53
1j1u,3q1r,2.52
1j1u,4qei,2.13
1j1u,1qrt,1.86
1j1u,1o0c,1.91
1j1u,4wc5,1.93
1j1u,2nre,1.77
1j1u,4ycp,1.56
1il2,2du4,1.49
1il2,1g59,2.58
1il2,1qru,2.09
1il2,3wfq,2.32
1il2,4rqf,2.17
1il2,1yfg,2.60
1il2,4as1,1.91
1il2,1f7v,2.40
1il2,4kr3,1.85
1il2,2du3,1.59
1il2,2zzn,2.17
1il2,1tn2,2.13
1il2,4jyz,2.06
1il2,4aq7,1.91
1il2,4tzz,2.24
1il2,4arc,1.75
1il2,2zzm,1.94
1il2,3zjt,2.18
1il2,2du5,1.64
1il2,2cv1,2.41
1il2,3epl,1.88
1il2,3cw6,2.15
1il2,3adb,1.69
1il2,1evv,2.02
1il2,4yvk,2.11
1il2,3al0,2.34
1il2,1efw,1.89
1il2,4x0a,1.86
1il2,3wfr,2.27
1il2,3am1,1.86
1il2,2bte,2.22
1il2,2csx,2.05
1il2,2deu,1.55
1il2,4kr9,1.82
1il2,3cw5,2.13
1il2,4rqe,2.73
1il2,4yvj,2.04
1il2,4wc2,1.86
1il2,1j2b,2.56
1il2,3foz,2.12
1il2,2nqp,1.97
1il2,4tzv,2.10
1il2,4wj3,2.16
1il2,4wc6,1.93
1il2,3wc2,1.84
1il2,2dlc,2.51
1il2,1h3e,2.49
1il2,2zm5,2.01
1il2,2zuf,1.69
1il2,2cv2,2.46
1il2,2nr0,1.73
1il2,3q1q,1.75
1il2,3zju,2.40
1il2,3add,2.59
1il2,3rg5,2.54
1il2,2d6f,2.27
1il2,2du6,1.69
1il2,1qu2,1.80
1il2,1gax,2.28
1il2,1eiy,2.06
1il2,3l0u,2.22
1il2,1tra,2.05
1il2,3epj,1.86
1il2,3wqy,2.22
1il2,2det,1.42
1il2,3amu,1.85
1il2,5cd1,2.35
1il2,5ccx,2.22
1il2,3adc,1.75
1il2,2ms1,2.23
1il2,2czj,2.36
1il2,2zni,2.51
1il2,3q1r,2.69
1il2,4qei,1.82
1il2,1qrt,2.02
1il2,1o0c,1.94
1il2,4wc5,1.90
1il2,2nre,1.86
1il2,4ycp,1.53
2du4,1g59,2.28
2du4,1qru,2.19
2du4,3wfq,2.03
2du4,4rqf,1.57
2du4,1yfg,1.80
2du4,4as1,2.08
2du4,1f7v,1.92
2du4,4kr3,1.94
2du4,2du3,0.59
2du4,2zzn,2.27
2du4,1tn2,1.51
2du4,4jyz,2.13
2du4,4aq7,2.21
2du4,4tzz,2.24
2du4,4arc,1.56
2du4,2zzm,1.87
2du4,3zjt,2.09
2du4,2du5,0.80
2du4,2cv1,2.11
2du4,3epl,1.62
2du4,3cw6,2.05
2du4,3adb,2.12
2du4,1evv,2.12
2du4,4yvk,2.23
2du4,3al0,2.32
2du4,1efw,2.09
2du4,4x0a,2.12
2du4,3wfr,2.05
2du4,3am1,2.02
2du4,2bte,2.32
2du4,2csx,2.11
2du4,2deu,2.10
2du4,4kr9,1.90
2du4,3cw5,2.12
2du4,4rqe,2.33
2du4,4yvj,2.21
2du4,4wc2,2.09
2du4,1j2b,1.72
2du4,3foz,1.94
2du4,2nqp,1.88
2du4,4tzv,2.12
2du4,4wj3,2.22
2du4,4wc6,2.10
2du4,3wc2,1.94
2du4,2dlc,1.95
2du4,1h3e,2.40
2du4,2zm5,1.96
2du4,2zuf,2.23
2du4,2cv2,2.12
2du4,2nr0,1.87
2du4,3q1q,1.81
2du4,3zju,2.29
2du4,3add,2.13
2du4,3rg5,2.23
2du4,2d6f,2.21
2du4,2du6,0.84
2du4,1qu2,1.87
2du4,1gax,1.75
2du4,1eiy,2.30
2du4,3l0u,2.19
2du4,1tra,2.03
2du4,3epj,1.61
2du4,3wqy,1.77
2du4,2det,2.11
2du4,3amu,1.93
2du4,5cd1,2.47
2du4,5ccx,2.34
2du4,3adc,2.03
2du4,2ms1,2.27
2du4,2czj,2.71
2du4,2zni,2.18
2du4,3q1r,1.91
2du4,4qei,1.88
2du4,1qrt,2.20
2du4,1o0c,2.16
2du4,4wc5,2.12
2du4,2nre,1.77
2du4,4ycp,1.84
1g59,1qru,1.97
1g59,3wfq,1.84
1g59,4rqf,2.47
1g59,1yfg,2.31
1g59,4as1,2.14
1g59,1f7v,1.93
1g59,4kr3,1.90
1g59,2du3,2.34
1g59,2zzn,2.43
1g59,1tn2,1.75
1g59,4jyz,1.94
1g59,4aq7,2.31
1g59,4tzz,1.72
1g59,4arc,2.19
1g59,2zzm,2.41
1g59,3zjt,2.31
1g59,2du5,2.29
1g59,2cv1,0.71
1g59,3epl,2.12
1g59,3cw6,2.36
1g59,3adb,2.26
1g59,1evv,1.86
1g59,4yvk,1.65
1g59,3al0,1.77
1g59,1efw,2.02
1g59,4x0a,2.47
1g59,3wfr,1.85
1g59,3am1,2.33
1g59,2bte,2.51
1g59,2csx,2.25
1g59,2deu,2.35
1g59,4kr9,2.38
1g59,3cw5,2.37
1g59,4rqe,2.51
1g59,4yvj,1.55
1g59,4wc2,2.75
1g59,1j2b,2.15
1g59,3foz,2.06
1g59,2nqp,2.52
1g59,4tzv,2.41
1g59,4wj3,2.55
1g59,4wc6,2.61
1g59,3wc2,2.38
1g59,2dlc,2.24
1g59,1h3e,2.61
1g59,2zm5,2.17
1g59,2zuf,2.31
1g59,2cv2,0.66
1g59,2nr0,2.52
1g59,3q1q,2.55
1g59,3zju,2.28
1g59,3add,2.29
1g59,3rg5,2.27
1g59,2d6f,2.13
1g59,2du6,2.25
1g59,1qu2,2.18
1g59,1gax,2.25
1g59,1eiy,2.67
1g59,3l0u,2.60
1g59,1tra,1.80
1g59,3epj,2.14
1g59,3wqy,2.16
1g59,2det,2.19
1g59,3amu,2.30
1g59,5cd1,1.74
1g59,5ccx,2.16
1g59,3adc,2.40
1g59,2ms1,2.45
1g59,2czj,2.46
1g59,2zni,2.11
1g59,3q1r,1.84
1g59,4qei,2.00
1g59,1qrt,1.83
1g59,1o0c,1.99
1g59,4wc5,2.56
1g59,2nre,2.18
1g59,4ycp,2.12
1qru,3wfq,2.25
1qru,4rqf,1.98
1qru,1yfg,2.57
1qru,4as1,1.87
1qru,1f7v,2.58
1qru,4kr3,2.04
1qru,2du3,2.24
1qru,2zzn,2.17
1qru,1tn2,1.93
1qru,4jyz,0.67
1qru,4aq7,2.08
1qru,4tzz,2.16
1qru,4arc,1.66
1qru,2zzm,2.20
1qru,3zjt,1.82
1qru,2du5,2.34
1qru,2cv1,2.03
1qru,3epl,1.90
1qru,3cw6,2.18
1qru,3adb,2.37
1qru,1evv,1.86
1qru,4yvk,1.88
1qru,3al0,1.70
1qru,1efw,2.51
1qru,4x0a,2.11
1qru,3wfr,2.25
1qru,3am1,2.53
1qru,2bte,2.12
1qru,2csx,1.91
1qru,2deu,1.90
1qru,4kr9,2.30
1qru,3cw5,2.32
1qru,4rqe,2.55
1qru,4yvj,1.83
1qru,4wc2,2.10
1qru,1j2b,1.90
1qru,3foz,2.57
1qru,2nqp,1.73
1qru,4tzv,2.18
1qru,4wj3,2.22
1qru,4wc6,2.19
1qru,3wc2,1.77
1qru,2dlc,2.20
1qru,1h3e,2.19
1qru,2zm5,2.46
1qru,2zuf,2.24
1qru,2cv2,1.93
1qru,2nr0,1.70
1qru,3q1q,1.82
1qru,3zju,1.98
1qru,3add,2.41
1qru,3rg5,2.53
1qru,2d6f,2.09
1qru,2du6,2.38
1qru,1qu2,1.83
1qru,1gax,2.25
1qru,1eiy,2.16
1qru,3l0u,2.14
1qru,1tra,1.88
1qru,3epj,1.93
1qru,3wqy,2.24
1qru,2det,1.88
1qru,3amu,2.24
1qru,5cd1,2.09
1qru,5ccx,2.21
1qru,3adc,2.52
1qru,2ms1,2.66
1qru,2czj,2.04
1qru,2zni,2.49
1qru,3q1r,2.18
1qru,4qei,2.20
1qru,1qrt,0.27
1qru,1o0c,0.55
1qru,4wc5,2.15
1qru,2nre,1.65
1qru,4ycp,1.64
3wfq,4rqf,2.38
3wfq,1yfg,1.83
3wfq,4as1,1.86
3wfq,1f7v,2.00
3wfq,4kr3,2.24
3wfq,2du3,1.94
3wfq,2zzn,1.77
3wfq,1tn2,1.62
3wfq,4jyz,2.24
3wfq,4aq7,2.07
3wfq,4tzz,1.93
3wfq,4arc,1.78
3wfq,2zzm,2.00
3wfq,3zjt,2.08
3wfq,2du5,2.17
3wfq,2cv1,1.81
3wfq,3epl,2.03
3wfq,3cw6,1.97
3wfq,3adb,2.23
3wfq,1evv,1.76
3wfq,4yvk,2.06
3wfq,3al0,1.76
3wfq,1efw,1.76
3wfq,4x0a,1.79
3wfq,3wfr,0.49
3wfq,3am1,2.19
3wfq,2bte,2.25
3wfq,2csx,1.86
3wfq,2deu,2.45
3wfq,4kr9,1.98
3wfq,3cw5,2.01
3wfq,4rqe,2.07
3wfq,4yvj,2.06
3wfq,4wc2,1.61
3wfq,1j2b,2.54
3wfq,3foz,1.80
3wfq,2nqp,2.12
3wfq,4tzv,2.28
3wfq,4wj3,1.81
3wfq,4wc6,1.64
3wfq,3wc2,2.29
3wfq,2dlc,1.55
3wfq,1h3e,1.96
3wfq,2zm5,1.87
3wfq,2zuf,1.77
3wfq,2cv2,1.83
3wfq,2nr0,1.90
3wfq,3q1q,2.12
3wfq,3zju,1.89
3wfq,3add,2.30
3wfq,3rg5,2.41
3wfq,2d6f,2.03
3wfq,2du6,2.19
3wfq,1qu2,2.03
3wfq,1gax,1.62
3wfq,1eiy,2.10
3wfq,3l0u,2.24
3wfq,1tra,1.67
3wfq,3epj,2.01
3wfq,3wqy,1.72
3wfq,2det,2.44
3wfq,3amu,1.96
3wfq,5cd1,2.25
3wfq,5ccx,2.58
3wfq,3adc,2.39
3wfq,2ms1,2.27
3wfq,2czj,2.40
3wfq,2zni,2.48
3wfq,3q1r,2.28
3wfq,4qei,2.23
3wfq,1qrt,2.28
3wfq,1o0c,2.22
3wfq,4wc5,1.67
3wfq,2nre,1.87
3wfq,4ycp,1.61
4rqf,1yfg,2.17
4rqf,4as1,2.13
4rqf,1f7v,1.88
4rqf,4kr3,2.10
4rqf,2du3,1.64
4rqf,2zzn,2.18
4rqf,1tn2,2.49
4rqf,4jyz,2.31
4rqf,4aq7,2.21
4rqf,4tzz,1.89
4rqf,4arc,2.17
4rqf,2zzm,2.41
4rqf,3zjt,2.28
4rqf,2du5,1.68
4rqf,2cv1,2.49
4rqf,3epl,1.89
4rqf,3cw6,1.98
4rqf,3adb,1.30
4rqf,1evv,2.53
4rqf,4yvk,2.33
4rqf,3al0,2.30
4rqf,1efw,2.35
4rqf,4x0a,2.21
4rqf,3wfr,2.33
4rqf,3am1,2.04
4rqf,2bte,2.45
4rqf,2csx,2.42
4rqf,2deu,2.55
4rqf,4kr9,2.87
4rqf,3cw5,1.93
4rqf,4rqe,1.27
4rqf,4yvj,2.31
4rqf,4wc2,2.16
4rqf,1j2b,2.48
4rqf,3foz,2.15
4rqf,2nqp,2.30
4rqf,4tzv,1.89
4rqf,4wj3,2.28
4rqf,4wc6,2.32
4rqf,3wc2,2.12
4rqf,2dlc,2.86
4rqf,1h3e,2.01
4rqf,2zm5,2.31
4rqf,2zuf,2.13
4rqf,2cv2,2.53
4rqf,2nr0,2.63
4rqf,3q1q,2.05
4rqf,3zju,2.42
4rqf,3add,1.30
4rqf,3rg5,2.02
4rqf,2d6f,2.22
4rqf,2du6,1.74
4rqf,1qu2,2.23
4rqf,1gax,2.19
4rqf,1eiy,2.90
4rqf,3l0u,1.96
4rqf,1tra,2.47
4rqf,3epj,1.82
4rqf,3wqy,2.05
4rqf,2det,2.49
4rqf,3amu,2.37
4rqf,5cd1,2.29
4rqf,5ccx,1.33
4rqf,3adc,1.82
4rqf,2ms1,2.29
4rqf,2czj,2.13
4rqf,2zni,1.96
4rqf,3q1r,2.58
4rqf,4qei,1.99
4rqf,1qrt,1.99
4rqf,1o0c,2.14
4rqf,4wc5,2.14
4rqf,2nre,2.19
4rqf,4ycp,1.90
1yfg,4as1,1.91
1yfg,1f7v,1.73
1yfg,4kr3,1.98
1yfg,2du3,1.85
1yfg,2zzn,1.99
1yfg,1tn2,2.04
1yfg,4jyz,1.82
1yfg,4aq7,1.96
1yfg,4tzz,2.44
1yfg,4arc,2.48
1yfg,2zzm,2.35
1yfg,3zjt,2.14
1yfg,2du5,1.93
1yfg,2cv1,2.23
1yfg,3epl,2.18
1yfg,3cw6,1.72
1yfg,3adb,2.76
1yfg,1evv,2.28
1yfg,4yvk,2.23
1yfg,3al0,2.20
1yfg,1efw,1.48
1yfg,4x0a,2.41
1yfg,3wfr,1.93
1yfg,3am1,2.80
1yfg,2bte,1.95
1yfg,2csx,1.73
1yfg,2deu,2.38
1yfg,4kr9,1.94
1yfg,3cw5,1.76
1yfg,4rqe,2.53
1yfg,4yvj,2.34
1yfg,4wc2,2.03
1yfg,1j2b,2.61
1yfg,3foz,2.62
1yfg,2nqp,2.59
1yfg,4tzv,2.46
1yfg,4wj3,2.15
1yfg,4wc6,1.82
1yfg,3wc2,1.57
1yfg,2dlc,1.61
1yfg,1h3e,2.13
1yfg,2zm5,1.61
1yfg,2zuf,1.59
1yfg,2cv2,2.17
